"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id","gene_symbol"
1.19975543085158,1.55420852111736,0.461865176879668,3.36506971930097,0.000765243199981085,0.00160622947587884,"ENSG00000206832",NA
23.4199419462703,-1.43598239232139,0.426789233900391,-3.36461718867196,0.000766499258237906,0.0016086902659246,"ENSG00000242580","IGKV1D-43"
3.05492639838249,1.08810127080382,0.323412484887366,3.36443805248509,0.000766997002901768,0.00160955918184402,"ENSG00000243974",NA
1.86377896189813,1.8013418787533,0.535426991562315,3.36430906013384,0.000767355604611967,0.00161022382548391,"ENSG00000217897",NA
2.38216452357693,1.69083825847982,0.50262197775077,3.36403566363395,0.00076811616783389,0.00161173182910602,"ENSG00000179073",NA
10.2673638776216,1.05384244393383,0.313287051084568,3.36382381680165,0.000768705986899535,0.00161279340127293,"ENSG00000138311","ZNF365"
0.651529758802377,-1.86110031939903,0.553293412325578,-3.36367698935099,0.000769115027181796,0.00161347549790247,"ENSG00000256650",NA
2.03259423934305,1.92297339182777,0.572048380521808,3.36155726911364,0.000775042826259119,0.00162555624576861,"ENSG00000223669",NA
24.1343103667358,1.76410285635472,0.524824265040029,3.3613210628136,0.000775705997270671,0.00162676967637951,"ENSG00000011677","GABRA3"
3.29574845589356,1.23012518533223,0.365972190586556,3.36125316888331,0.000775896713197989,0.00162708088427638,"ENSG00000243144","LINC02932"
2.62371196868806,3.25807252418534,0.969456469796993,3.36072080148951,0.000777393657431376,0.00162995331555129,"ENSG00000237705",NA
1.49230123921415,1.22468338357583,0.364494510557344,3.35995014493684,0.000779565388274341,0.00163423939383771,"ENSG00000213594",NA
1.04295840349339,2.13113889707083,0.634320314291686,3.3597203952873,0.000780213917885464,0.00163550975960648,"ENSG00000252569",NA
1.44814647006697,2.00385479542147,0.596514452104698,3.3592728363097,0.000781478710667375,0.00163787311711848,"ENSG00000254180",NA
1.59938854808565,2.45862715972238,0.731895213717437,3.35926115329343,0.000781511752114298,0.00163787311711848,"ENSG00000282915",NA
1.43311746862806,2.68046764991158,0.797969113949421,3.35911202959352,0.000781933611825184,0.00163866791528632,"ENSG00000259544",NA
1.17182947220461,1.93209705141833,0.575284596028813,3.35850649357829,0.000783648800378079,0.00164190438300469,"ENSG00000225950","NTF4"
2.69783032847697,1.22244371771817,0.363993090807696,3.35842560913886,0.000783878170805194,0.00164229546253323,"ENSG00000236804","RPS3AP12"
0.943428491254483,1.88842828422117,0.562304521464269,3.35837293163428,0.000784027586094316,0.0016424893744643,"ENSG00000261673",NA
1.68912982282199,1.89659976160392,0.564821864948103,3.35787241837421,0.000785448569109721,0.00164531661417465,"ENSG00000235763",NA
1.44768226444403,2.42177708246697,0.721491889027898,3.35662412744508,0.000789002953813962,0.00165249205018714,"ENSG00000176857",NA
1.06783502292839,2.60195379111215,0.775341246878737,3.35588207332802,0.000791122948581364,0.00165684192200173,"ENSG00000201736","RNA5SP160"
7.12894781452828,1.12550166241497,0.335440559095085,3.35529390199929,0.000792807066109795,0.0016601880866407,"ENSG00000179133","C10orf67"
1.54651377871043,2.61701541121067,0.780003980736173,3.35513084015381,0.00079327455166915,0.00166098609563358,"ENSG00000241187","RPL21P57"
5.9222554627439,1.21546413255138,0.362285480781758,3.35498990996985,0.000793678793582106,0.00166165152346173,"ENSG00000250771",NA
2.82375213893624,1.42923297548422,0.426014043588449,3.35489638661989,0.00079394716000688,0.00166212286745355,"ENSG00000249192","MTND3P25"
1.66065232548492,1.74967728232331,0.521677285925543,3.35394568544247,0.000796679992415855,0.00166748084644849,"ENSG00000227534","AP1M2P1"
21.7335691626658,1.1247003244479,0.335422333608406,3.35308717326185,0.00079915532214129,0.00167211562831925,"ENSG00000203930","LINC00632"
2.3051855777112,1.22961309262116,0.366746070907384,3.3527641879814,0.000800088424973774,0.00167397690873785,"ENSG00000119440","LCN1P1"
4.94107919179459,1.20071520995902,0.358148313729612,3.35256418620334,0.000800666735880218,0.00167509571716748,"ENSG00000220920","RPS12P12"
3.26280456374598,3.1223137358875,0.931397247404412,3.35229006161299,0.000801460005259352,0.00167666409958681,"ENSG00000288393",NA
0.989889378217729,2.35324277053785,0.702140372172382,3.35152750618377,0.000803670547509424,0.00168110563330222,"ENSG00000229875",NA
4.55495844043315,1.03402855593784,0.308539431869314,3.35136598156381,0.000804139510510114,0.00168199509061435,"ENSG00000244218","RN7SL81P"
1.50814570137426,3.45637588054324,1.03141762372527,3.35109251678241,0.000804934054268839,0.00168356542185149,"ENSG00000285612",NA
1.03975977606462,2.70108957960831,0.806181544921661,3.35047309954333,0.000806736447214317,0.00168724344155191,"ENSG00000231047","GCNT1P3"
1.05338418807796,2.83088273923487,0.845082263165689,3.34983097223026,0.000808608875397462,0.00169079161540252,"ENSG00000255247","NECTIN1-AS1"
1.24284443710692,2.81197789408227,0.83952954728825,3.34946864367691,0.000809667195869743,0.00169291247985665,"ENSG00000285932",NA
1.39712774336841,1.19935652066051,0.358125679576094,3.3489821843554,0.000811090109461572,0.00169579539063946,"ENSG00000207631","MIR641"
27.2672324682226,1.19099963069268,0.355694069078927,3.34838203452979,0.000812848769538149,0.00169919511974952,"ENSG00000007372","PAX6"
1.85185660750822,1.6979601792512,0.507223646165818,3.34755722073753,0.000815271551079747,0.00170379656054591,"ENSG00000227205",NA
8.53300518209934,-1.28317648188173,0.383320302146433,-3.34753070655657,0.000815349544023096,0.00170386693765931,"ENSG00000178162",NA
6.9397033074711,1.90917101176728,0.570366484206961,3.3472706840792,0.000816114781586709,0.0017053733902747,"ENSG00000287460",NA
2.05253257001821,3.68905936141056,1.10228288997934,3.34674464690249,0.000817664929721138,0.0017082355347086,"ENSG00000240553",NA
0.682541052195575,2.25666706097418,0.674290043632923,3.34673050904884,0.000817706629406117,0.0017082355347086,"ENSG00000258766","DIO2-AS1"
1.99744593904712,-1.61979239728401,0.484040621993248,-3.34639764450721,0.000818688985672006,0.00171000898745758,"ENSG00000287258","LOC124901391"
1.5646744274962,2.72731070488066,0.815216973307091,3.34550284670444,0.000821335160771041,0.00171507022192941,"ENSG00000279885",NA
0.758786084153531,2.33186956199567,0.697123356276183,3.3449884313901,0.00082286002520554,0.00171816104866548,"ENSG00000188581","KRTAP1-1"
0.923242350359987,2.10100864806069,0.628221221794646,3.34437706841344,0.000824675683883499,0.00172167169951503,"ENSG00000233471","KRT18P62"
1.14007070099305,2.86739727117724,0.857415002744853,3.3442350110481,0.000825098105306544,0.00172236653571076,"ENSG00000267563",NA
1.34997775702281,2.48503746454151,0.743098582458047,3.3441558404289,0.00082533361396205,0.00172276461566855,"ENSG00000251151","HOXC-AS3"
1.36690000962227,2.03815222505936,0.609515840216828,3.34388721437381,0.000826133160110137,0.00172415273079766,"ENSG00000126856","PRDM7"
1.08052285254773,1.77809259279305,0.531765143683142,3.34375544150473,0.000826525635230966,0.0017247845797723,"ENSG00000230105",NA
1.38525616206539,3.11555383757694,0.931864495215795,3.34335501950363,0.00082771932232985,0.0017271274244339,"ENSG00000237993",NA
6.97706857770067,1.39169223842212,0.416258423096819,3.34333712232994,0.000827772712425684,0.0017271274244339,"ENSG00000261451",NA
1.52528003266282,3.61171872729596,1.08046049477518,3.34275870775587,0.000829499935528152,0.00173042778194525,"ENSG00000238391","RNA5SP233"
2.96914742078358,1.2838603853687,0.384094831650727,3.34256094999001,0.000830091233134177,0.00173137946293656,"ENSG00000075388","FGF4"
3.24296327193336,1.79768124038436,0.537814333053128,3.34256848488784,0.00083006869655445,0.00173137946293656,"ENSG00000286629",NA
3.23274754939358,1.60948096230944,0.481547242915398,3.3423116547512,0.000830837185411747,0.00173284134032361,"ENSG00000234604",NA
2.55685641954362,1.25116415409594,0.37435318963909,3.34220246741366,0.000831164096391338,0.00173342913013061,"ENSG00000266126",NA
2.98879377415558,1.37476843914231,0.411398918280539,3.34169191520537,0.000832694292869644,0.00173652622466691,"ENSG00000252759",NA
1.58718920974536,1.81079145941903,0.54201294083348,3.34086388534282,0.000835181571402125,0.00174133545963652,"ENSG00000277948",NA
6.719254768763,1.14434875252538,0.342622593040408,3.33996874628293,0.000837878186948613,0.00174648428591018,"ENSG00000235064",NA
1.51371589958838,2.87658467613117,0.861364069049206,3.33956892270468,0.000839085266896162,0.00174881071482391,"ENSG00000235619",NA
1.08983433693346,2.70265169224189,0.809353734331559,3.33927129461383,0.000839984862490335,0.00175049585387641,"ENSG00000287786",NA
0.911805405233279,1.73080847255494,0.518351722359869,3.3390618722654,0.000840618387975237,0.00175162620792824,"ENSG00000206582",NA
2.16598464199008,-1.5147098818018,0.453747082957701,-3.33822505684958,0.000843154272160278,0.0017566247047657,"ENSG00000260303",NA
1.6159312981698,1.25668327409331,0.376480902843919,3.33797349241457,0.000843917998651283,0.00175802531936204,"ENSG00000288610",NA
2.93277452353695,2.27925727583971,0.683016506170256,3.33704567202884,0.000846740326632106,0.00176342697242969,"ENSG00000164458","TBXT"
2.51717818534968,1.12212044431075,0.336283817794125,3.33682557689324,0.000847411115311348,0.00176472836910277,"ENSG00000177197",NA
1.48117644468122,1.26862642149944,0.380196921069494,3.33676142860598,0.000847606714161678,0.00176504009854163,"ENSG00000229897","SEPTIN7P7"
2.41284442530144,2.32796513449881,0.697801794313613,3.33614094069319,0.00084950084804571,0.00176869701639843,"ENSG00000286655",NA
2.48754620664872,3.2639176595798,0.97863348396976,3.33517881111112,0.000852445659451825,0.00177453994633951,"ENSG00000237734",NA
0.946953744842326,2.64621874289675,0.793564793819011,3.33459695226887,0.000854231158719031,0.00177796802507961,"ENSG00000204787",NA
2.22348243763818,1.17138229495916,0.351310193739023,3.33432480991241,0.000855067447991151,0.00177961230839148,"ENSG00000286100",NA
7.08922102327966,1.01653020873543,0.304880586631867,3.33419133033502,0.000855477906144315,0.0017803701990652,"ENSG00000116652",NA
1.73457683440467,2.44289655846887,0.732738896542972,3.33392504477973,0.000856297297000867,0.00178197900827022,"ENSG00000260862","LOC101928446"
0.782181202997371,-1.14564478046299,0.343635312545707,-3.33389712476249,0.000856383252203543,0.0017820614254963,"ENSG00000258100","LINC02823"
1.23416423609126,2.65144889987284,0.79533944295712,3.33373243757985,0.000856890424738783,0.00178292374838039,"ENSG00000217495",NA
1.10530920837559,2.56417137031636,0.769344473580031,3.33293012216539,0.000859365230773807,0.00178768612853374,"ENSG00000224294","PINCR"
0.857197032209143,1.87018240129417,0.561231133628068,3.33228555800961,0.000861358240009577,0.00179163818727809,"ENSG00000157335","CLEC18C"
1.23063287849924,1.36479379036529,0.409582984311242,3.33215451481788,0.00086176395289259,0.00179238510667359,"ENSG00000279791",NA
17.5631075679618,-1.08562943347022,0.325839724236572,-3.33178968897609,0.000862894396075827,0.00179444509119036,"ENSG00000259495","ARNT2-DT"
0.837337550385458,1.90662034095603,0.572265150530689,3.33170793152078,0.000863147916874069,0.00179487522094528,"ENSG00000205445","KRTAP10-2"
1.44501492751441,1.63538279844018,0.490965417821859,3.33095313656809,0.000865491716654224,0.00179935975937949,"ENSG00000239868","RN7SL34P"
0.954285352623889,1.94707102388241,0.584575229588316,3.33074500138096,0.000866139058164032,0.00180051086073169,"ENSG00000282989",NA
3.03788428358333,1.46093466569125,0.438744839754263,3.32980478245512,0.00086906892314137,0.00180640605979436,"ENSG00000279905",NA
0.765373607385008,1.85344873224477,0.556786922014537,3.32882950184734,0.000872117753301381,0.00181244925736098,"ENSG00000226374","LINC01345"
4.09448547703217,1.76915317119828,0.531496030155472,3.3286291351617,0.000872745347402277,0.00181357037837782,"ENSG00000242094",NA
1.14364443429606,3.05597748195601,0.918094097436801,3.32861031400583,0.000872804321058537,0.00181358199922918,"ENSG00000287702",NA
2.39666474541136,2.75655444351531,0.828238243872031,3.32821439230862,0.000874045747127291,0.00181586711551945,"ENSG00000254205",NA
0.904560049174714,2.31481995905399,0.695531310207749,3.32813192602728,0.000874304528902359,0.0018163065987307,"ENSG00000231729","ARHGEF9-IT1"
1.24129841342128,2.26930884518789,0.682037543146876,3.32724916390592,0.000877079117710525,0.00182187372838168,"ENSG00000236427","CCDST"
1.58373845066526,3.31040375595361,0.994963815233234,3.32715994820133,0.000877359983218441,0.00182235868583465,"ENSG00000272469","RN7SL760P"
7.7260263043486,1.02946069067786,0.309477522814685,3.32644736624154,0.000879606301395872,0.00182682711051032,"ENSG00000245711","NADK2-AS1"
2.29331585700167,2.61576055260927,0.786400100849713,3.32624646128976,0.000880240589939734,0.00182802380227216,"ENSG00000287191",NA
0.802514468852583,1.91274902741141,0.575053606498512,3.32620994946556,0.00088035590903745,0.00182808769293885,"ENSG00000286359","LOC124902473"
1.17156867708774,1.84035048657794,0.553344481050389,3.32586760978348,0.000881437837628778,0.0018301366605451,"ENSG00000220925",NA
0.890525134049622,2.72090665445717,0.818261309901239,3.32522950985618,0.000883457776204906,0.00183403353789147,"ENSG00000231776","LINC01611"
0.716198285973483,1.72734576327041,0.519567432381005,3.32458436695034,0.000885504371537117,0.00183798448266952,"ENSG00000217414","DDX18P3"
1.28859902163607,2.11284599885308,0.635602671081246,3.32416161067865,0.000886847869537829,0.0018406737227446,"ENSG00000227836",NA
1.27692581250577,1.33654347095819,0.402076642160348,3.32410125536508,0.000887039829731384,0.00184097275755371,"ENSG00000252892","RNU6-548P"
9.88354990920159,-1.29515870910031,0.389730952117677,-3.32321233934032,0.000889871493648787,0.00184665025726318,"ENSG00000287364","LOC105371672"
1.04035319569612,1.63856578381541,0.493173116292442,3.3224961574016,0.000892159001437436,0.00185119742718253,"ENSG00000260466",NA
1.26448231539826,1.45317927026858,0.437436782050744,3.32203264539378,0.000893642377557848,0.00185413028009886,"ENSG00000233750","CICP27"
2.12070396521372,3.02395769680294,0.91027559261176,3.32202436421107,0.000893668900577731,0.00185413028009886,"ENSG00000273768","LOC124904613"
0.86549002005185,1.54227377563444,0.464262978178922,3.32198311759431,0.000893801016348719,0.00185430432093456,"ENSG00000248964","LOC101929470"
1.28430036156675,1.1617830019033,0.3498496804472,3.32080624003497,0.000897578273006192,0.00186153802256279,"ENSG00000227344","HAUS6P1"
1.22926195686836,1.3068845768833,0.393615461721598,3.32020640441115,0.000899509167448343,0.0018653413679011,"ENSG00000236545",NA
2.83229341099823,1.07925790357877,0.325064495216855,3.32013467930045,0.000899740310923017,0.00186561944418386,"ENSG00000213413","PVRIG"
1.22791352846501,3.16477010925895,0.95338442708507,3.31951101711939,0.000901752464909357,0.00186948918945107,"ENSG00000223280","RNU6-57P"
1.12293524185523,2.31730606395363,0.69808403386521,3.31952308251912,0.000901713498147049,0.00186948918945107,"ENSG00000287690",NA
2.80198046514608,1.52962945770338,0.460867427213924,3.31902271104388,0.000903330822651134,0.00187255945104158,"ENSG00000228484","LOC101927692"
1.25931991642075,2.47310123936699,0.745166748030614,3.31885614314258,0.000903869807531613,0.00187357572191977,"ENSG00000256011",NA
0.991768622153733,1.71873280832692,0.517875422595413,3.31881516931857,0.000904002437398723,0.00187374962050077,"ENSG00000263883","EEF1DP7"
1.4179104515062,1.72305669786231,0.519209950012019,3.31861263025183,0.000904658309471726,0.00187500797974444,"ENSG00000268535","MTDHP4"
0.786866585077789,1.46548050534723,0.441644674277423,3.31823429716415,0.000905884627928899,0.00187734725582052,"ENSG00000235284","SNORD62A"
6.95084842559463,1.24553468671558,0.375386587749363,3.31800529737411,0.000906627649844501,0.00187868455608341,"ENSG00000252498","RNU6-1016P"
3.9487352142779,1.63855488264032,0.493891033993624,3.31764452047428,0.000907799387004474,0.00188090984221605,"ENSG00000234332",NA
1.03012346205893,2.62168694256228,0.790295379091057,3.31735071711739,0.000908754643060841,0.00188268616024141,"ENSG00000224462","C4BPAP1"
1.42434509928421,1.64233109754257,0.495095131191804,3.31720308698879,0.000909234991102342,0.00188347832451033,"ENSG00000242860","RN7SL180P"
1.2740935381442,2.02512664047048,0.610499148829739,3.31716537910402,0.000909357719961719,0.00188363106833512,"ENSG00000252652",NA
110.807548976425,1.1217494740192,0.338198234904689,3.31684011992355,0.000910416987231494,0.00188541890159382,"ENSG00000162989","KCNJ3"
2.65896131155144,2.81310492427778,0.848467508234501,3.31551284754712,0.000914751362194935,0.00189388506312917,"ENSG00000262803",NA
