"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id","gene_symbol"
1410.07743259406,-3.63807624275371,0.336531029599544,-10.8105224266625,3.06917157399159e-27,6.11401240959869e-26,"ENSG00000259823","LYPD8"
50.4078117962943,-2.22488906202915,0.26579883198299,-8.37057501506077,5.73377472703877e-17,5.34804553446045e-16,"ENSG00000259834",NA
1.83584071033258,-2.72844151500102,0.387312300394247,-7.04455167631837,1.8605958849265e-12,1.15770076044294e-11,"ENSG00000259842",NA
15.7758739548742,-1.00101548056345,0.215623414822206,-4.64242476351117,3.44344043053536e-06,1.04979743266032e-05,"ENSG00000259856",NA
1.01107065655294,-1.11239252169774,0.415359875722399,-2.67814150262601,0.00740319351557603,0.0129796425324161,"ENSG00000259916","AQP7B"
0.492227871859714,-2.35343906599552,0.543842301676992,-4.32742921751113,1.50859802762172e-05,4.20206247685085e-05,"ENSG00000259990",NA
0.432962254082332,-2.31414609573631,0.546740155886721,-4.23262507942763,2.30979377653382e-05,6.25428842357882e-05,"ENSG00000259997",NA
8.08846231959122,-1.51850132272503,0.292800706129426,-5.18612589019445,2.14713696365581e-07,7.67131073707602e-07,"ENSG00000260001","TGFBR3L"
20.0494678728094,-1.30610868460386,0.122718986281506,-10.6430856722347,1.87804829793672e-26,3.52049355976466e-25,"ENSG00000260025",NA
2.30479035927875,-2.5211922956664,0.460382055819762,-5.47630443844544,4.3430024832514e-08,1.68610942616951e-07,"ENSG00000260048",NA
2.065006982437,-3.02544229854302,0.414173873020832,-7.30476376135596,2.77754307260953e-13,1.87183520618087e-12,"ENSG00000260057",NA
4.48000853624829,-1.60428422622356,0.247831261305297,-6.47329242394195,9.58901161590421e-11,5.0206826855055e-10,"ENSG00000260105",NA
3.25564100167601,-3.09098838692766,0.223140351319814,-13.8522161888036,1.23346893533907e-43,7.07808659059424e-42,"ENSG00000260173",NA
1.30851713971405,-1.00270524740179,0.28543872480641,-3.51285638653917,0.00044331702559881,0.000970184977413334,"ENSG00000260176",NA
1.24364025114893,-1.97686063311982,0.386493705492344,-5.11485854757078,3.13976155128359e-07,1.09820244143195e-06,"ENSG00000260182",NA
15.5017570347554,-3.29718115281126,0.33148601071924,-9.94666757024591,2.60769404000625e-23,3.91632862328595e-22,"ENSG00000260230","FRRS1L"
11.2521500555971,-1.71181446928289,0.139816499691866,-12.2432936960621,1.824744147511e-34,5.78367174273333e-33,"ENSG00000260273",NA
2.16598464199008,-1.5147098818018,0.453747082957701,-3.33822505684958,0.000843154272160278,0.0017566247047657,"ENSG00000260303",NA
644.376068034254,-1.19665152189669,0.25070538800718,-4.77313842916859,1.81377030297736e-06,5.74273464865112e-06,"ENSG00000260314","MRC1"
10.2595367464501,-1.49081911726227,0.155540831821168,-9.5847444031695,9.26868511110831e-22,1.24468437466567e-20,"ENSG00000260329",NA
10.1065778854546,-1.16846766294509,0.146724235307382,-7.96369911553599,1.66970981631483e-15,1.38441521043469e-14,"ENSG00000260352",NA
3.51619000415118,-1.02728966648237,0.297254167581473,-3.45593023923141,0.000548397230346881,0.00118125543812799,"ENSG00000260390",NA
0.845446596502025,-1.18981660376941,0.484876814262064,-2.45385336805637,0.0141334599820864,0.0234068117997534,"ENSG00000260409",NA
2.48552575198584,-1.10673725872271,0.18332596167788,-6.03699142550984,1.57014062862676e-09,7.21922946051339e-09,"ENSG00000260541",NA
50.1235091278981,-1.33811908374629,0.238653478555803,-5.60695403161031,2.05918322660338e-08,8.31961091984237e-08,"ENSG00000260549",NA
1.28147488694928,-1.36126681235389,0.327930690279246,-4.15108086161351,3.30908819147916e-05,8.74395283146385e-05,"ENSG00000260691","ANKRD20A1"
4.40435775346606,-2.68567567978103,0.266550113854781,-10.075687610639,7.07640727489377e-24,1.10957027119837e-22,"ENSG00000260719",NA
2.35120482783051,-1.92287717713033,0.398186494061456,-4.829086887195,1.37160554093655e-06,4.41659281678286e-06,"ENSG00000260838",NA
27.0582951660377,-1.67747111762084,0.293526616550639,-5.71488588439967,1.09777667305033e-08,4.57619210113479e-08,"ENSG00000260908",NA
7.79888768263292,-3.07152278972033,0.352963177408543,-8.70210544984172,3.25782647942394e-18,3.32855845480766e-17,"ENSG00000260947",NA
1.77181540205547,-1.76908599289871,0.408588381450417,-4.32975109722594,1.49277970700798e-05,4.16041329433387e-05,"ENSG00000261054",NA
2.64530342819654,-1.31540892326196,0.190857302076881,-6.89210687224368,5.497204768237e-12,3.26008069912707e-11,"ENSG00000261064",NA
0.843749924511751,-1.89395047925261,0.534661141348117,-3.54233800211686,0.000396596938450204,0.000875313575923938,"ENSG00000261156","LINC01989"
5.52041519804857,-1.82091351462533,0.365240811019662,-4.98551492518536,6.17970083954259e-07,2.08139253769509e-06,"ENSG00000261208",NA
3.39811741400477,-1.56453455374176,0.268038190293108,-5.83698372247214,5.31542865350203e-09,2.30085887684297e-08,"ENSG00000261218",NA
1.86084298745356,-4.10702731927154,0.658740216803953,-6.2346691677606,4.52733850063609e-10,2.20723539606842e-09,"ENSG00000261292",NA
0.829388908527272,-1.0651616982473,0.445432146008651,-2.39129956782827,0.0167888480105696,0.0273636372657752,"ENSG00000261294",NA
8.1565982409347,-1.14616106497403,0.228616016620867,-5.0134766667499,5.3455252360885e-07,1.81522176958042e-06,"ENSG00000261390","MAFTRR"
0.541592162649812,-1.37227416927842,0.561523488442446,-2.44384108149212,0.0145318260804594,0.0240168988228269,"ENSG00000261418","HERC2P6"
1.24238358037152,-1.27326287223915,0.319232043046798,-3.98851838332688,6.64872513708405e-05,0.000167161610872005,"ENSG00000261447",NA
0.738107344688336,-1.1293843601167,0.499688305646258,-2.26017768948193,0.0238102249552604,0.0376602450550679,"ENSG00000261453",NA
13.0017068540992,-2.82834487026742,0.179392447719014,-15.7662427054761,5.31171603474955e-56,6.30307241938321e-54,"ENSG00000261469",NA
1.98951760814727,-2.41718328605914,0.247266812804435,-9.77560740418049,1.43295196176063e-22,2.04198310132731e-21,"ENSG00000261513",NA
74.3645118982744,-1.12689021830288,0.150798160658674,-7.47283795359783,7.84834741928729e-14,5.56725854666676e-13,"ENSG00000261534",NA
22.0320436996,-3.01488821758086,0.261343497790823,-11.5361133644654,8.67573772049578e-31,2.14643557361584e-29,"ENSG00000261616","TTC23-AS1"
17.4117730594583,-2.09836589533821,0.246187250235138,-8.52345478221971,1.54863257150325e-17,1.51772308122829e-16,"ENSG00000261625",NA
1.26170748524583,-1.66067743239819,0.298420962476783,-5.56488196611654,2.6232991421443e-08,1.04602760960404e-07,"ENSG00000261671",NA
3.37486023334359,-2.57765327381674,0.370798479526283,-6.95162848863309,3.61093311070421e-12,2.18251132380514e-11,"ENSG00000261704",NA
4.81546241033657,-1.77435249634308,0.242265087110175,-7.3240123763114,2.40664477304844e-13,1.63477511642038e-12,"ENSG00000261729","GS1-204I12.4"
3.95100626942188,-2.20897960978311,0.207009628247599,-10.6709027424608,1.39266696337655e-26,2.63633021865772e-25,"ENSG00000261730",NA
21.9224910606864,-1.10045313200977,0.123353793656294,-8.92111299856741,4.61625308665237e-19,5.03349638180726e-18,"ENSG00000261737",NA
0.906516067657461,-1.61524708150746,0.335376099824553,-4.81622596944877,1.46298842208586e-06,4.69315943795871e-06,"ENSG00000261739","GOLGA8S"
2.79858506412172,-2.92158145203337,0.422508976974197,-6.91483876379695,4.683958077952e-12,2.79894523194002e-11,"ENSG00000261761","LINC02616"
2.72424667873246,-1.89733928398598,0.280773404594643,-6.75754630936358,1.40348191564344e-11,7.98338056084381e-11,"ENSG00000261795",NA
4.06291922039608,-2.39957783611636,0.420613272183826,-5.70495035417629,1.16377003457853e-08,4.8348284428599e-08,"ENSG00000261834",NA
27.3770501952743,-2.04643345483824,0.187529184237788,-10.9126132188756,1.00330070408164e-27,2.05837258110068e-26,"ENSG00000261888",NA
10.1440682359351,-1.19815400100615,0.268482461833028,-4.46269001269547,8.09371014074161e-06,2.34993863299421e-05,"ENSG00000262061","RPH3AL-AS1"
7.23710807966817,-2.62775702367848,0.217103635758837,-12.1036988371648,1.00957518382461e-33,3.04910739139864e-32,"ENSG00000262097",NA
6.91167345255125,-1.14885564221094,0.141022507840392,-8.14661191184604,3.74262383464646e-16,3.27624450297478e-15,"ENSG00000262185","LINC02861"
1.13886752632751,-2.99401208533683,0.529320021051237,-5.65633636791347,1.54638267060298e-08,6.32958315092866e-08,"ENSG00000262198",NA
20.1035631494227,-1.3256419031028,0.180749964068605,-7.3341198706941,2.23183274263345e-13,1.51817539731118e-12,"ENSG00000262294",NA
0.693495353425424,-1.00754944054331,0.418322824714365,-2.40854522157923,0.0160162419366611,0.0262222226180135,"ENSG00000262313",NA
1.59610142433893,-2.30330601187969,0.394148621424839,-5.84375001377218,5.1038602874507e-09,2.21351513222354e-08,"ENSG00000262488",NA
1.95985493678254,-2.03263480801375,0.144075272376972,-14.1081448223494,3.38362582027349e-45,2.15381228331216e-43,"ENSG00000262497","FAM187B2P"
3.02867055565172,-3.67832160167451,0.446679722124272,-8.23480766975841,1.79846333772876e-16,1.61895387369837e-15,"ENSG00000262543","SMIM28"
31.0113760565612,-1.88332885929904,0.244664941324879,-7.69758367954424,1.38663283051327e-14,1.05903600386857e-13,"ENSG00000262583",NA
3.3786159588681,-1.69556981111369,0.367324670398213,-4.61599763848025,3.91211393940257e-06,1.18357762534003e-05,"ENSG00000262619",NA
1549.51594041603,-1.33228366279821,0.253337896586371,-5.25891973032939,1.44904120021101e-07,5.28620239344459e-07,"ENSG00000262655","SPON1"
104.188008633896,-1.2892468607485,0.135636401166606,-9.50516859530122,1.99724221525032e-21,2.61806926183869e-20,"ENSG00000263155","MYZAP"
13.3056206853713,-1.82756855977469,0.22787175967827,-8.02016257896553,1.05605295641269e-15,8.88447877794279e-15,"ENSG00000263264",NA
2.13953281639519,-2.60778334796048,0.278161332473473,-9.37507497814843,6.91266206616035e-21,8.71380716254646e-20,"ENSG00000263312",NA
1.66456778349284,-1.0525181400159,0.244697531881127,-4.30130264054812,1.69796966004348e-05,4.6854115782453e-05,"ENSG00000263366",NA
17.1202144910213,-2.40949421407945,0.176609515408585,-13.6430599931442,2.22044231019238e-42,1.16307010217938e-40,"ENSG00000263400","TMEM220-AS1"
1.4773194666964,-1.4755643918071,0.413249827762882,-3.57063522517367,0.000356116547601814,0.000793073036703367,"ENSG00000263413","MIR4538"
50.516951098471,-1.77883920486378,0.198094234866133,-8.97976261684681,2.71351567606796e-19,3.00826231827523e-18,"ENSG00000263429","TMEM238L"
4.43298014732678,-2.91740346890741,0.203788417725017,-14.3158453334871,1.74232577128067e-46,1.18982591347119e-44,"ENSG00000263508",NA
2.20610194961729,-1.4324468225786,0.225350335891491,-6.35653289315862,2.06358270168217e-10,1.04530387525131e-09,"ENSG00000263586","HID1-AS1"
5.74673060014885,-1.41191914998273,0.220119885389747,-6.41431894025733,1.41453793096378e-10,7.29017960211318e-10,"ENSG00000263718","SEPTIN9-DT"
13.2837538826745,-1.06756583345847,0.11499488360901,-9.28359419092305,1.63855867773856e-20,2.00927025273188e-19,"ENSG00000263823",NA
13.8489800377436,-2.80095120291585,0.254768037562228,-10.9941232413493,4.07857909813807e-28,8.58287523733522e-27,"ENSG00000263961","RHEX"
2.97905700567109,-1.1837059580671,0.191436435217598,-6.18328458071017,6.27813868649737e-10,3.01681787376283e-09,"ENSG00000264148",NA
5.20046586773352,-1.55611335622004,0.172386677166155,-9.02687714503702,1.76640551346813e-19,1.98866743122428e-18,"ENSG00000264176",NA
1.29979682985196,-1.30161579330383,0.250382508818939,-5.19850927064989,2.00893107447613e-07,7.20161986204046e-07,"ENSG00000264279","MIR4786"
0.96939622096176,-1.70569532537731,0.310726948716298,-5.48937043415136,4.03368876329988e-08,1.57109950240696e-07,"ENSG00000264345","LINC01894"
2.66461568583556,-1.5672208874771,0.1945577090097,-8.05530089480529,7.92835284453057e-16,6.76178752914079e-15,"ENSG00000264500","MIR3124"
0.938231092285078,-1.02078662183672,0.394519968949295,-2.58741433178993,0.00966992378071265,0.0165492793054556,"ENSG00000264659",NA
5.3019120620514,-1.8330056428978,0.257389594527509,-7.12152193356011,1.06741743535931e-12,6.78779327443923e-12,"ENSG00000264717","NPY4R2"
1.74030491717577,-1.96973043665537,0.411619163378205,-4.78532248229059,1.70713011925207e-06,5.42474846639264e-06,"ENSG00000264781","MIR4537"
2.10985600138492,-1.20960798754855,0.324103824896244,-3.73216202535033,0.000189843320759759,0.000441982932860026,"ENSG00000265158","LRRC37A7P"
3.97171222618425,-1.02798023332816,0.345716048364539,-2.97348138216659,0.00294442268653794,0.00556751187868609,"ENSG00000265179",NA
0.426492082108998,-3.23868884110817,0.583123233529063,-5.55403841741584,2.79144089877029e-08,1.10881835143115e-07,"ENSG00000265243","IGLJCOR18"
1.27606805094605,-2.64860378002244,0.443866918750753,-5.96711236664548,2.41489111968945e-09,1.08629131717211e-08,"ENSG00000265369","PCAT18"
17.0684795772228,-1.23174313052853,0.188751746901699,-6.5257310236711,6.7670664767275e-11,3.59504497486171e-10,"ENSG00000265485","LINC01915"
4.18273415733511,-4.00354167782272,0.350167895942069,-11.433205968388,2.85374217916262e-30,6.8360015926645e-29,"ENSG00000265489","ARHGAP44-AS1"
33.1982589025203,-1.89677201568955,0.205627854283436,-9.22429513403887,2.85431985970967e-20,3.43689432027114e-19,"ENSG00000265519",NA
2.75345141639259,-1.62124593905565,0.384836378431417,-4.21281882358368,2.52203356340685e-05,6.78786310201632e-05,"ENSG00000265612","MIR4539"
2.09542967376235,-1.4129858578247,0.300715685863281,-4.69874344521922,2.61767033564509e-06,8.10188145182312e-06,"ENSG00000265929","MIR5195"
16358.8081655401,-1.56749824944996,0.142116607732785,-11.0296627147001,2.74894052929621e-28,5.84883876756233e-27,"ENSG00000265972","TXNIP"
3.52778292966605,-1.12759183264495,0.249428128475543,-4.52070838817005,6.16330404579148e-06,1.81871633009859e-05,"ENSG00000265975",NA
0.806368460056278,-1.89340859960125,0.4219985576658,-4.48676557112958,7.23125655623682e-06,2.1124543789806e-05,"ENSG00000266114",NA
123.579401095445,-2.34717663429263,0.356795997612513,-6.57848364331067,4.75270143113397e-11,2.56207391927661e-10,"ENSG00000266200","PNLIPRP2"
4.37991323511842,-1.80130371790634,0.240628600850986,-7.48582550676021,7.10988077622835e-14,5.07243618859995e-13,"ENSG00000266256","LINC00908"
2.23949032574231,-1.51673336483916,0.250033160935748,-6.06612882532379,1.31030043776861e-09,6.07978770587615e-09,"ENSG00000266389",NA
6104.6110676372,-1.04185923170437,0.0757630542686056,-13.7515473968437,4.98517481888135e-43,2.72251443553311e-41,"ENSG00000266412","NCOA4"
3.56302961501176,-1.81769222896304,0.294244484571835,-6.17748955127579,6.51288843311036e-10,3.12376523936869e-09,"ENSG00000266573",NA
7.68117859686422,-1.31775960659435,0.135012070898858,-9.7603095621096,1.66645765225572e-22,2.35725891671359e-21,"ENSG00000266601",NA
39.6136829605526,-1.60677090950219,0.139791351526971,-11.494065204686,1.41302394302713e-30,3.45149501509301e-29,"ENSG00000266680",NA
5282.28492666468,-1.3163433857348,0.161008677523533,-8.17560522812441,2.94384382882832e-16,2.60248249452661e-15,"ENSG00000266714","MYO15B"
38.9903663567393,-1.2713975130717,0.153469385695055,-8.28437220435597,1.18733733543089e-16,1.08020725355683e-15,"ENSG00000266865",NA
1.14733649368708,-1.20454702062231,0.459245186331755,-2.62288436868264,0.00871888581627041,0.015050285232261,"ENSG00000266955",NA
2.08287274169388,-1.79747899220169,0.306970537579104,-5.85554237998651,4.75455753736505e-09,2.06855803597458e-08,"ENSG00000266964","FXYD1"
20.9146837250968,-2.46679697172716,0.516013867839624,-4.78048580759043,1.74872104189736e-06,5.55003119513188e-06,"ENSG00000266968",NA
5.70203324427314,-1.15526666092143,0.334866171112921,-3.4499354087692,0.000560720696311482,0.00120584117972299,"ENSG00000267015","LOC124904332"
1.59877969728655,-1.54584567803699,0.402035468080106,-3.84504801384584,0.000120528836117221,0.000290112825530508,"ENSG00000267069",NA
9.58077876517657,-1.30315651012717,0.214211374471162,-6.08350753242845,1.1758139105883e-09,5.4902255793525e-09,"ENSG00000267272","LINC01140"
2.29080580233626,-1.72304061476769,0.392102267264417,-4.3943653445027,1.11096841320753e-05,3.16091190576408e-05,"ENSG00000267304",NA
10.1864865928309,-1.05578750837511,0.186171098522646,-5.67106020619352,1.41916509896108e-08,5.83848684637768e-08,"ENSG00000267364",NA
34.4817858546536,-1.11325400055286,0.153643407982899,-7.24569973530379,4.30212261539097e-13,2.85572700611079e-12,"ENSG00000267365","KCNJ2-AS1"
3.85346447327843,-3.08859100822401,0.340704060212812,-9.06531905224375,1.24240112970736e-19,1.41698594582791e-18,"ENSG00000267405",NA
11.1853932346789,-1.63878723849762,0.178132237835909,-9.19983523705141,3.58499032983293e-20,4.28183048186041e-19,"ENSG00000267414","SETBP1-DT"
1.75935388820039,-1.79627207960824,0.347051240154547,-5.17581230601088,2.26921497923028e-07,8.08043978016732e-07,"ENSG00000267453",NA
7.76339671067107,-1.72955906225168,0.178091100848489,-9.71165349650519,2.68938366116813e-22,3.74497405363749e-21,"ENSG00000267454","ZNF582-DT"
11.546447580637,-2.35971331580971,0.367311386138086,-6.42428578275167,1.32490090940093e-10,6.84656791179271e-10,"ENSG00000267466",NA
36.1383749265549,-1.37560105314698,0.126431662150736,-10.8801943259035,1.43257236181951e-27,2.91418569285052e-26,"ENSG00000267480",NA
5.61778181920446,-2.95282655296756,0.326789081703509,-9.03587885364732,1.62689812936072e-19,1.83698538559564e-18,"ENSG00000267505",NA
21.1427992622801,-1.57073967757561,0.366675784654709,-4.28372895978049,1.83786782415056e-05,5.04898208182327e-05,"ENSG00000267506",NA
3.44576285331559,-2.397678387373,0.219512111318872,-10.9227612680106,8.97257416087037e-28,1.85068969293446e-26,"ENSG00000267532","ALOX12-AS1"
2.87215049544421,-2.0185134443176,0.385591845094191,-5.23484474580763,1.65123600269491e-07,5.98069435662846e-07,"ENSG00000267594",NA
20.4594318140013,-1.25939945517601,0.246896402155968,-5.10092267112274,3.3800164979543e-07,1.17773694305645e-06,"ENSG00000267640",NA
1.36989073409017,-1.56815789996243,0.48128880937967,-3.25824716760736,0.00112102720084105,0.00228345074388004,"ENSG00000267653",NA
1.8156708648003,-1.48904899276455,0.41932830463151,-3.55103382318318,0.000383721100864575,0.000849235848776211,"ENSG00000267719","LINC02078"
0.832525454677612,-3.77263635067263,0.601498371459343,-6.27206411468668,3.56292798891984e-10,1.76094475369586e-09,"ENSG00000267774",NA
