"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id","gene_symbol","category"
60.9095642830313,6.38957884182835,0.621253782017057,10.2849737527279,8.23645130393482e-25,1.38524428382494e-23,"ENSG00000252010","SCARNA5","Upregulated"
0.362888211166318,0.993441917713057,1.08484890346515,0.915742196484572,0.359802127530268,0.422043274160424,"ENSG00000252018","RNU2-30P","Not significant"
0.568832117948437,1.35369581494372,0.769193629784731,1.7598895291457,0.0784265390300488,0.110190949645092,"ENSG00000252019","RNU6ATAC9P","Not significant"
0.37892414425326,1.62536269160913,1.40338710493655,1.15817131701707,0.246794130993686,0.304479477403146,"ENSG00000252021",NA,"Not significant"
2.03526139209627,1.14774377868265,0.40953240324003,2.80257134625302,0.00506970016043206,0.00917720994717884,"ENSG00000252026","RNU6-1262P","Upregulated"
0.751396942871409,2.47429724057126,1.48663652488971,1.66435924258946,0.0960406598880553,0.131963662868234,"ENSG00000252028","RN7SKP52","Not significant"
1.05798040170923,3.04144742559744,1.29444286785028,2.34961889870696,0.0187926410714421,0.0303478104533659,"ENSG00000252030","RNU6-1196P","Upregulated"
0.666308399575823,1.3574026185438,1.01884012361402,1.33230188631444,0.182761007553586,0.233908537197495,"ENSG00000252032","RNU6-1281P","Not significant"
0.427883042793236,0.07203946787352,0.576414459117165,0.124978592632557,0.900540498048072,0.914020077308718,"ENSG00000252034","RNY4P37","Not significant"
0.299662551990458,1.38247385307229,2.08975084735567,0.661549607610706,0.50825991210251,0.565571729924031,"ENSG00000252046","RNU6-150P","Not significant"
1.14681320997057,2.70465904167532,0.87463282915968,3.09233652282853,0.00198587580754081,0.00387057523940594,"ENSG00000252050",NA,"Upregulated"
0.326724047920648,-0.498834883834933,0.783987333125816,-0.636279264673883,0.524594417457187,0.580956925079255,"ENSG00000252051","RN7SKP276","Not significant"
3.24240616002278,-0.513345555642184,0.271784813804897,-1.88879411051529,0.0589194222586209,0.0853243070389543,"ENSG00000252061","RNU6-415P","Not significant"
0.352802033020167,1.22663541955283,1.00950340660457,1.21508794475352,0.224332550953219,0.279993299133178,"ENSG00000252062","RNU6-469P","Not significant"
0.461793641582988,1.69000447397103,1.0474899150381,1.61338495932876,0.106660898773121,0.145042675879113,"ENSG00000252082","RNU6-547P","Not significant"
0.451595546082479,1.82068724338139,0.883384585595784,2.06103578562383,0.0392996261769969,0.0591821565741494,"ENSG00000252087","RN7SKP248","Not significant"
0.639507170166001,2.00283936696946,0.863928365229371,2.31829333030142,0.0204333846556681,0.0327511710450023,"ENSG00000252096",NA,"Upregulated"
0.505688464670762,1.24164812649229,0.664374961396495,1.86889663012343,0.0616371972561712,0.0888617565212244,"ENSG00000252098",NA,"Not significant"
1.42008235190859,1.6447275824786,0.721197223216418,2.28055174026238,0.022574985795689,0.0358801355472037,"ENSG00000252118","RNU6ATAC39P","Upregulated"
0.515352482987736,1.97712421746467,1.30672730998235,1.513035047451,0.130270756637352,0.1732392439015,"ENSG00000252122","LOC124900382","Not significant"
1.55839586876609,3.43815422097085,1.63483847377522,2.1030543849579,0.0354610157369929,0.0539009121546677,"ENSG00000252130","RNU6-1045P","Not significant"
1.1391568923048,2.62874821247896,0.878754961015562,2.99144622687645,0.00277659434274573,0.00527403402477867,"ENSG00000252132","RNU6-795P","Upregulated"
0.286112369380815,1.03774103089487,0.838037790382716,1.2382986099242,0.21560535904663,0.270444006370618,"ENSG00000252135","RNU1-155P","Not significant"
2.51895992931957,0.60851288798509,0.252764934242997,2.40742605301451,0.0160654153362606,0.0262943832490789,"ENSG00000252147","RNY3P16","Not significant"
0.481385392136706,1.11734349906205,0.593412491513144,1.88291199636349,0.0597122952044128,0.0863521633086609,"ENSG00000252148","RNU6-1206P","Not significant"
0.436029901924304,1.8727535044864,1.56203196775146,1.19892136854422,0.230558521963418,0.286832841656751,"ENSG00000252153","MIR2278","Not significant"
0.597961881782252,2.07570921494624,1.32636661970306,1.56495887646127,0.117592552085862,0.158206979390598,"ENSG00000252156","RNU6-155P","Not significant"
0.686068628679168,1.60561049997968,0.817613769520562,1.96377624721412,0.0495560458167138,0.0730356611919806,"ENSG00000252157","RNU6-479P","Not significant"
1.1234677589443,2.61805667136688,1.10049896957059,2.3789723968469,0.0173609759495744,0.028226728224861,"ENSG00000252164","RNA5SP282","Upregulated"
0.34733626583402,1.39022366424133,1.32652807316543,1.04801676825724,0.294630881312491,0.355166285000983,"ENSG00000252171",NA,"Not significant"
1.94930049284456,1.72682901066894,0.60915667871587,2.83478630540368,0.00458563479175468,0.00836212884383517,"ENSG00000252172","RNU6-720P","Upregulated"
1.26931912675859,2.14943035091953,0.716421683649091,3.00023072999608,0.00269775165018765,0.00513798274606254,"ENSG00000252174","RNU7-18P","Upregulated"
0.331671711767487,1.47273530111319,2.06152891262504,0.714389835667108,0.474986155400556,0.534126724676373,"ENSG00000252184","RNU2-10P","Not significant"
1.69448319404111,1.46533282878195,0.485092745231818,3.02072715616824,0.00252168478113244,0.00483113488041652,"ENSG00000252192",NA,"Upregulated"
2.24694364518676,0.765451840130937,0.228948685017136,3.34333363859961,0.00082778310531494,0.0017271274244339,"ENSG00000252202",NA,"Not significant"
1.86037363876843,1.47870860853868,0.419550124516576,3.52450999804257,0.000424266803602516,0.000931410140929933,"ENSG00000252206","RNU7-40P","Upregulated"
0.363429919525026,0.871774201792758,0.57277032800723,1.52203101167237,0.128001310408452,0.170598896983179,"ENSG00000252211",NA,"Not significant"
0.577706212210319,1.77217828156729,0.698775504437828,2.53611964116147,0.0112088432526828,0.0189377041894838,"ENSG00000252212","RNU2-58P","Upregulated"
7.21541136173665,5.49512909480823,0.71401223574107,7.69612734872093,1.40252033360603e-14,1.07074462403e-13,"ENSG00000252213","SNORA74D","Upregulated"
0.515060006829419,1.7268998682777,1.38306194967878,1.24860630333932,0.211809105736864,0.266325168861079,"ENSG00000252217",NA,"Not significant"
1.83557114697191,2.94807591904992,0.569284585963543,5.1785626938417,2.23601931879039e-07,7.97109269814874e-07,"ENSG00000252218","LOC124900224","Upregulated"
0.347479764670099,1.33656037281322,1.65490189855752,0.807637222471145,0.4192994523344,0.480844897807692,"ENSG00000252220","RNU6-977P","Not significant"
0.396351756510551,1.53312029847061,0.887876443033258,1.72672708066564,0.0842166897398275,0.117429335597401,"ENSG00000252230",NA,"Not significant"
0.926261452572802,2.56884256654928,1.25654128310933,2.04437578062906,0.0409164380518046,0.0613826398383694,"ENSG00000252233","RN7SKP253","Not significant"
0.783080839884505,2.68997503338194,2.11088987726354,1.27433224364556,0.202545693976641,0.255933029753835,"ENSG00000252237","RNU4-54P","Not significant"
0.392540179947774,1.41244597743099,0.706209057247434,2.00003945423219,0.0454960037201859,0.0676300980138412,"ENSG00000252242","RNU7-115P","Not significant"
1.34963505547534,0.82860463175503,0.440893555764547,1.8793756926616,0.0601932129252438,0.086975663610074,"ENSG00000252244","RNU7-3P","Not significant"
0.375061422943128,1.29160219549539,0.993628295373605,1.29988467670372,0.193640497715951,0.246087866184681,"ENSG00000252246","RNA5SP92","Not significant"
1.3820711180912,2.90821827389022,1.13289485140697,2.56706813547473,0.010256245727009,0.0174687405070799,"ENSG00000252250",NA,"Upregulated"
0.446013965615995,1.77459586295872,0.761127632029069,2.33153519630851,0.0197251564099038,0.0317178205140766,"ENSG00000252255","RNU2-35P","Upregulated"
0.376614773408749,1.27718077380666,1.07463799929194,1.18847535137243,0.234646185179072,0.291305559804313,"ENSG00000252262","RNA5SP61","Not significant"
0.271980388815318,1.08984179825311,2.5345921363095,0.429987051029037,0.66720506065084,0.710248164765701,"ENSG00000252263","RNU6-659P","Not significant"
1.99630442510552,3.71194043980668,0.832399050393192,4.45932805672149,8.22169989838854e-06,2.38475817422365e-05,"ENSG00000252269","RNU4ATAC12P","Upregulated"
2.62842114603401,0.534616268910625,0.355426091054055,1.50415594793607,0.132541217414678,0.176008986803749,"ENSG00000252274","LOC124904115","Not significant"
0.763236963636641,2.68261164638271,1.97386848987186,1.35906300756484,0.174126623717617,0.224156107348531,"ENSG00000252283",NA,"Not significant"
0.188350691945729,0.9667392006602,2.62724111301701,0.36796744534423,0.712897508607621,0.750575636373119,"ENSG00000252290",NA,"Not significant"
0.585813125091506,2.13214043036571,1.39164443508782,1.53210143094572,0.125497406705838,0.167627806962873,"ENSG00000252294","RNU6-589P","Not significant"
1.15789027020789,2.71141716274139,0.557789478003695,4.86100450020219,1.16791598392801e-06,3.79696142686285e-06,"ENSG00000252297","RNU6-875P","Upregulated"
0.469251720753556,1.61878926205071,1.56110421129098,1.03695144138521,0.299758488164589,0.360509278049453,"ENSG00000252301","RNA5SP134","Not significant"
0.294237585843803,1.14628228580592,1.00171005473925,1.14432542668678,0.25248870219982,0.310459035866588,"ENSG00000252305",NA,"Not significant"
3.38319720004349,1.05920208653531,0.243046633692701,4.35801998341819,1.31244402894377e-05,3.69099082589431e-05,"ENSG00000252311","RNU1-103P","Upregulated"
0.695592225608779,2.33265059005738,1.67101251374584,1.3959504018485,0.162729431365071,0.211195599773592,"ENSG00000252316","RNY4","Not significant"
0.18129409149305,0.950031293355837,2.0891619118176,0.454742778901849,0.649294300793281,0.694354082738075,"ENSG00000252319",NA,"Not significant"
0.766013627652265,2.64878569787173,1.78203535179308,1.48638223995193,0.137178044747735,0.181452015633942,"ENSG00000252329","LOC124900312","Not significant"
0.637028139817019,1.17835271981585,0.589500419878697,1.99890056067869,0.0456191140762624,0.0677921335378038,"ENSG00000252334","RNU6-1337P","Not significant"
0.483691940970592,1.06492904117185,0.50826441670942,2.09522643364719,0.0361508685250126,0.054834593529063,"ENSG00000252339","RNU6-1061P","Not significant"
0.475327530721431,0.13030156695993,0.582440643580251,0.223716473766269,0.822977926604721,0.846628109709462,"ENSG00000252341",NA,"Not significant"
0.559873685509358,1.38629189047735,0.631901044249293,2.1938433289413,0.0282466746693756,0.0439302577166572,"ENSG00000252349","LOC124900397","Upregulated"
2.63767475824616,1.61805120981228,0.445296400059258,3.63364987814174,0.000279439999851677,0.00063328203208355,"ENSG00000252355","RN7SKP287","Upregulated"
0.305249905673134,1.17391097251117,0.792411424669145,1.48144125130618,0.13848902911121,0.183022401424401,"ENSG00000252357",NA,"Not significant"
3.14881637640438,1.20582733455701,0.376063249670107,3.20644821214196,0.00134384491500671,0.00269617520467896,"ENSG00000252361","RNU6-118P","Upregulated"
0.769598776288871,1.70234919362176,0.615772407872626,2.76457530713831,0.00569969491089272,0.0102218569940802,"ENSG00000252376","RNA5SP395","Upregulated"
1.05124619494286,2.88575526659717,1.16063215699865,2.48636508061229,0.0129055495079895,0.0215398268921428,"ENSG00000252377","RNU6-504P","Upregulated"
0.882419475057698,2.62439506271764,1.18757746728352,2.20987273253063,0.0271139961364369,0.0423468257487749,"ENSG00000252383","RNU6-314P","Upregulated"
3.36188228742982,2.30118249681843,0.606220129486315,3.79595197336708,0.000147077971932698,0.000349185302389553,"ENSG00000252391","RNU6-638P","Upregulated"
0.324870508279407,1.39308030633936,1.14580186649683,1.21581256504544,0.224056331193684,0.279693943485293,"ENSG00000252397","RNU5A-4P","Not significant"
0.234391908026212,1.07934732537214,1.87980885878587,0.574179295053045,0.565846478812002,0.618745721583761,"ENSG00000252398",NA,"Not significant"
0.800950435384705,2.10640166601506,0.808624706115933,2.60491875907766,0.00918960467916274,0.0157912188745763,"ENSG00000252408",NA,"Upregulated"
7.54420865441455,-1.33839304154643,0.171877877711146,-7.78688368374956,6.8682126406596e-15,5.39012393132149e-14,"ENSG00000252412",NA,"Downregulated"
1.57983165659659,1.09946147290885,0.475355455012675,2.31292490980151,0.0207267680002396,0.0331743911288128,"ENSG00000252414","RNU6-100P","Upregulated"
0.538149651720307,1.97173781177778,1.71638847493129,1.14877129541243,0.250650298532366,0.30843528446018,"ENSG00000252436",NA,"Not significant"
0.737416155467988,2.40116370183114,1.33637390250097,1.79677536154923,0.0723712893394779,0.102488451185491,"ENSG00000252438",NA,"Not significant"
0.608912855656639,2.28076543896389,1.78797079954412,1.27561671563396,0.2020910422284,0.255434094962038,"ENSG00000252444","RNU6-344P","Not significant"
1.12829935736239,0.460782031116318,0.430109129651957,1.07131423015638,0.284028163513586,0.343937978034861,"ENSG00000252448",NA,"Not significant"
1.1486498911928,3.22853157558567,1.74870457621464,1.84624185211109,0.0648570965603184,0.0929011881619373,"ENSG00000252451","RNA5SP168","Not significant"
2.26152617960173,3.53634057792208,1.02614660028696,3.44623329350129,0.000568459380323901,0.00122057175222345,"ENSG00000252452","RNU6-107P","Upregulated"
0.914101536540315,-0.382298228816405,0.529642154099688,-0.721804761681506,0.470414521491562,0.529946879623362,"ENSG00000252456","RNA5SP434","Not significant"
1.73625171085134,0.19338600052732,0.35647057131339,0.542502007430243,0.587472724932125,0.638440456731535,"ENSG00000252464","RN7SKP70","Not significant"
3.20226489030841,2.05317278469671,0.556763896376883,3.68769023648559,0.000226298898453721,0.000519992454509335,"ENSG00000252473",NA,"Upregulated"
1.16797821315811,2.52583162685777,0.942941834613575,2.67867172092633,0.00739148207091548,0.0129626561684298,"ENSG00000252474","RNU6-539P","Upregulated"
1.56713686349995,3.00198628877948,0.722636296854471,4.154214646907,3.26406666656855e-05,8.63507679966703e-05,"ENSG00000252494","RNU6-126P","Upregulated"
2.02166479340143,3.51620649525088,1.40309491282098,2.50603609429486,0.0122093155563707,0.0204866911882243,"ENSG00000252496","RNA5SP33","Upregulated"
6.95084842559463,1.24553468671558,0.375386587749363,3.31800529737411,0.000906627649844501,0.00187868455608341,"ENSG00000252498","RNU6-1016P","Upregulated"
3.03706005944712,0.354917331680075,0.30662328179726,1.15750287975441,0.24706696343119,0.304749355312757,"ENSG00000252503","RNU6-531P","Not significant"
0.174724786588212,0.957191130901852,2.32740937805444,0.411268915527873,0.68087535999337,0.722280577371219,"ENSG00000252514","RNU7-53P","Not significant"
4.18571832226749,0.156506775261364,0.232210955375425,0.673985320840411,0.50032064619404,0.55807786596908,"ENSG00000252516","RNA5SP82","Not significant"
0.168024427940597,0.854759076887851,3.36464276036133,0.25404155441336,0.799463455111694,0.825929637476268,"ENSG00000252521","RNU5D-2P","Not significant"
0.271261522923015,1.23343946642104,2.36418741539642,0.521718142304815,0.601866591017574,0.651536344882664,"ENSG00000252534",NA,"Not significant"
0.462244113456366,1.45016441222719,0.554569958787753,2.61493503073469,0.00892444294474662,0.015372672844833,"ENSG00000252539","RNA5SP462","Upregulated"
1.00469510185934,2.31018968395344,0.883560347509106,2.61463712180636,0.00893222984904622,0.0153840183221915,"ENSG00000252544","RNU6-1282P","Upregulated"
0.319169243746304,1.07488463205944,0.656862160291104,1.63639298628967,0.101757366136517,0.139038505076789,"ENSG00000252546","RNA5SP466","Not significant"
2.09707973193297,3.28350939224494,0.734161570101837,4.47246154792532,7.73243076729694e-06,2.25020053912146e-05,"ENSG00000252549","RNU6-759P","Upregulated"
0.17823685561589,0.950757308214845,2.87968848010838,0.330159777622565,0.741279237114146,0.77498199399939,"ENSG00000252554","RNU6-861P","Not significant"
0.439535885457173,1.79772014957143,1.68135940411939,1.06920634884305,0.284976698557865,0.345009140717029,"ENSG00000252568","RNU7-28P","Not significant"
1.04295840349339,2.13113889707083,0.634320314291686,3.3597203952873,0.000780213917885464,0.00163550975960648,"ENSG00000252569",NA,"Upregulated"
1.6788565020685,3.08456744983053,0.632213171948067,4.87899902548047,1.06625590903617e-06,3.48383963072268e-06,"ENSG00000252577","SCARNA20","Upregulated"
1.03360596006212,2.85995532727568,1.23769906663187,2.31070330775835,0.0208492484176924,0.0333579298341665,"ENSG00000252578","RNU6-135P","Upregulated"
0.537342203914493,0.875654331716266,0.903546814143221,0.969130008550355,0.332480326954754,0.394192399482837,"ENSG00000252581","RNU6-1098P","Not significant"
